latitude,longitude
54.62843494,11.13335171
54.62839987,11.133511
54.62839634,11.13352708
54.62836115,11.1336869
54.62835774,11.13370245
54.62832244,11.1338628
54.62831915,11.13387781
54.62828373,11.1340387
54.62828055,11.13405318
54.62824501,11.13421459
54.62824195,11.13422854
54.6282063,11.13439049
54.62820336,11.13440391
54.62816758,11.13456639
54.62816476,11.13457927
54.62812887,11.13474229
54.62812616,11.13475464
54.62809016,11.13491819
54.62808756,11.13493001
54.62805144,11.13509409
54.62804897,11.13510537
54.62801273,11.13526998
54.62801037,11.13528074
54.62797401,11.13544588
54.62797177,11.1354561
54.6279353,11.13562178
54.62793318,11.13563147
54.62789659,11.13579768
54.62789458,11.13580683
54.62785787,11.13597358
54.62785598,11.1359822
54.62781916,11.13614948
54.62781738,11.13615756
54.62778044,11.13632538
54.62777879,11.13633293
54.62774173,11.13650127
54.62774019,11.1365083
54.62770302,11.13667717
54.62770159,11.13668366
54.6276643,11.13685307
54.627663,11.13685903
54.62762559,11.13702897
54.6276244,11.13703439
54.62758687,11.13720487
54.6275858,11.13720976
54.62754816,11.13738077
54.6275472,11.13738512
54.62750945,11.13755666
54.62750861,11.13756049
54.62747073,11.13773256
54.62747001,11.13773586
54.62743202,11.13790846
54.62743141,11.13791122
54.6273933,11.13808436
54.62739282,11.13808659
54.62735459,11.13826026
54.62735422,11.13826195
54.62731588,11.13843616
54.62731562,11.13843732
54.62727716,11.13861205
54.62727702,11.13861268
54.62723845,11.13878795
54.62723843,11.13878805
54.62719983,11.13896341
54.62719973,11.13896385
54.62716123,11.13913878
54.62716102,11.13913975
54.62712264,11.13931415
54.6271223,11.13931565
54.6270988,11.13942243
54.62708404,11.13948951
54.62708359,11.13949155
54.62704544,11.13966488
54.62704488,11.13966744
54.62700685,11.13984024
54.62700616,11.13984334
54.62696825,11.14001561
54.62696745,11.14001924
54.62692965,11.14019098
54.62692873,11.14019514
54.62689106,11.14036634
54.62689002,11.14037104
54.62685246,11.14054171
54.6268513,11.14054694
54.62681386,11.14071707
54.62681259,11.14072283
54.62677527,11.14089244
54.62677387,11.14089873
54.62673667,11.1410678
54.62673516,11.14107463
54.62669807,11.14124317
54.62669644,11.14125053
54.62665947,11.14141854
54.62665773,11.14142643
54.62662088,11.1415939
54.62661902,11.14160233
54.62658228,11.14176927
54.6265803,11.14177822
54.62654368,11.14194463
54.62654159,11.14195412
54.62650509,11.14212
54.62650287,11.14213002
54.62646649,11.14229536
54.62646416,11.14230592
54.62642789,11.14247073
54.62642544,11.14248182
54.6263893,11.1426461
54.62638673,11.14265772
54.6263507,11.14282146
54.62634802,11.14283361
54.6263121,11.14299683
54.6263093,11.14300951
54.62627351,11.14317219
54.62627059,11.14318541
54.62623491,11.14334756
54.62623187,11.14336131
54.62619631,11.14352292
54.62619316,11.14353721
54.62615772,11.14369829
54.62615444,11.14371311
54.62611912,11.14387366
54.62611573,11.143889
54.62608052,11.14404902
54.62607701,11.1440649
54.62604193,11.14422439
54.6260383,11.1442408
54.62600333,11.14439975
54.62599959,11.1444167
54.62596473,11.14457512
54.62596087,11.1445926
54.62592614,11.14475048
54.62592216,11.1447685
54.62588754,11.14492585
54.62588344,11.14494439
54.62584894,11.14510122
54.62584473,11.14512029
54.62581035,11.14527658
54.62580601,11.14529619
54.62577175,11.14545195
54.6257673,11.14547209
54.62573315,11.14562731
54.62572858,11.14564799
54.62569456,11.14580268
54.62568987,11.14582389
54.62565596,11.14597805
54.62565116,11.14599978
54.62561736,11.14615341
54.62561244,11.14617568
54.62557876,11.14632878
54.62557373,11.14635158
54.62554017,11.14650414
54.62553501,11.14652748
54.62550157,11.14667951
54.6254963,11.14670338
54.62546297,11.14685487
54.62545758,11.14687928
54.62426318,11.15327826
54.62424156,11.15340056
54.62423177,11.15345565
54.62421015,11.15357792
54.62420036,11.15363304
54.62417875,11.15375527
54.62416895,11.15381043
54.62414735,11.15393263
54.62413754,11.15398782
54.62411594,11.15410998
54.62410613,11.15416521
54.62408454,11.15428734
54.62407472,11.1543426
54.62405313,11.15446469
54.62404331,11.15451999
54.62402173,11.15464205
54.6240119,11.15469738
54.62399033,11.1548194
54.62398049,11.15487477
54.62395892,11.15499676
54.62394908,11.15505215
54.62392752,11.15517411
54.62391767,11.15522954
54.62389611,11.15535147
54.62388626,11.15540693
54.62386471,11.15552882
54.62385485,11.15558432
54.6238333,11.15570618
54.62382344,11.15576171
54.6238019,11.15588353
54.62379203,11.1559391
54.6237705,11.15606089
54.62376062,11.15611649
54.62373909,11.15623824
54.62372921,11.15629388
54.62370769,11.1564156
54.62369779,11.15647127
54.62367628,11.15659295
54.62366639,11.15664866
54.62364488,11.15677031
54.62363497,11.15682605
54.62361348,11.15694766
54.62360356,11.15700343
54.62358207,11.15712502
54.62357215,11.15718082
54.62355067,11.15730237
54.62354074,11.15735821
54.62351926,11.15747973
54.62350933,11.1575356
54.62348786,11.15765708
54.62347792,11.15771299
54.62345645,11.15783444
54.62344651,11.15789038
54.62341515,11.15806777
54.62338395,11.15824518
54.62335292,11.1584226
54.62332204,11.15860003
54.62329132,11.15877748
54.62326076,11.15895493
54.62323037,11.15913241
54.62320013,11.15930989
54.62317006,11.15948739
54.62314015,11.1596649
54.62311039,11.15984242
54.6230808,11.16001996
54.62305137,11.1601975
54.6230221,11.16037507
54.62299299,11.16055264
54.62296404,11.16073023
54.62293525,11.16090783
54.62290662,11.16108544
54.62287815,11.16126307
54.62284984,11.16144071
54.62282169,11.16161836
54.62279371,11.16179603
54.62276588,11.16197371
54.62273822,11.1621514
54.62271071,11.16232911
54.62268337,11.16250682
54.62265619,11.16268456
54.62262916,11.1628623
54.6226023,11.16304006
54.6225756,11.16321783
54.62254906,11.16339561
54.62252268,11.1635734
54.62249646,11.16375121
54.6224704,11.16392904
54.6224445,11.16410687
54.62241877,11.16428472
54.62239319,11.16446258
54.62236777,11.16464045
54.62234252,11.16481834
54.62231742,11.16499624
54.62229249,11.16517415
54.62226771,11.16535208
54.6222431,11.16553002
54.62221865,11.16570797
54.62219436,11.16588593
54.62217023,11.16606391
54.62214625,11.1662419
54.62212244,11.1664199
54.62209879,11.16659792
54.62207531,11.16677595
54.62205198,11.16695399
54.62202881,11.16713205
54.6220058,11.16731012
54.62198296,11.1674882
54.62196027,11.16766629
54.62193775,11.1678444
54.62191538,11.16802252
54.62189318,11.16820066
54.62187114,11.1683788
54.62184925,11.16855696
54.62182753,11.16873513
54.62181487,11.16883976
54.6218059,11.16891331
54.62179322,11.16901811
54.62178428,11.16909149
54.62177158,11.16919646
54.62176265,11.16926967
54.62174993,11.16937481
54.62174102,11.16944785
54.62172828,11.16955316
54.62171939,11.16962603
54.62170663,11.16973151
54.62169777,11.16980421
54.62168498,11.16990986
54.62167614,11.16998239
54.62166333,11.17008822
54.62165451,11.17016058
54.62164169,11.17026657
54.62163288,11.17033876
54.62162004,11.17044492
54.62161126,11.17051694
54.62159839,11.17062327
54.62158963,11.17069512
54.62157674,11.17080162
54.621568,11.1708733
54.62155509,11.17097997
54.62154637,11.17105148
54.62153344,11.17115832
54.62152475,11.17122966
54.6215118,11.17133667
54.62150312,11.17140784
54.62149015,11.17151503
54.62148149,11.17158602
54.6214685,11.17169338
54.62145986,11.1717642
54.62144685,11.17187173
54.62143824,11.17194238
54.6214252,11.17205008
54.62141661,11.17212056
54.62140355,11.17222843
54.62139498,11.17229874
54.62138191,11.17240678
54.62137335,11.17247692
54.62136026,11.17258513
54.62135173,11.1726551
54.62133861,11.17276348
54.6213301,11.17283328
54.62131696,11.17294184
54.62130847,11.17301146
54.62129531,11.17312019
54.62128684,11.17318964
54.62127366,11.17329854
54.62126522,11.17336782
54.62125202,11.17347689
54.62124359,11.173546
54.62123037,11.17365524
54.62122196,11.17372418
54.62121564,11.17377644
54.62120872,11.17383359
54.62120033,11.17390236
54.62118707,11.17401194
54.62117871,11.17408054
54.62116542,11.1741903
54.62115708,11.17425872
54.62114377,11.17436865
54.62113545,11.1744369
54.62112213,11.174547
54.62111382,11.17461508
54.62110048,11.17472535
54.6210922,11.17479326
54.62107883,11.1749037
54.62107057,11.17497144
54.62105718,11.17508205
54.62104894,11.17514962
54.62103553,11.1752604
54.62102731,11.1753278
54.6210182,11.17540309
54.62099565,11.17550517
54.62098605,11.17554883
54.62095664,11.17568194
54.62094698,11.17572585
54.62091763,11.17585872
54.62090792,11.17590287
54.62087862,11.17603549
54.62086886,11.17607989
54.62083961,11.17621227
54.62082979,11.17625691
54.6208006,11.17638904
54.62079073,11.17643393
54.62076159,11.17656582
54.62075166,11.17661096
54.62072258,11.17674259
54.6207126,11.17678798
54.62068357,11.17691936
54.62067353,11.176965
54.62064456,11.17709614
54.62063447,11.17714202
54.62060555,11.17727291
54.62059541,11.17731904
54.62056654,11.17744969
54.62055634,11.17749606
54.62052753,11.17762646
54.62051728,11.17767308
54.62048852,11.17780324
54.62047821,11.17785011
54.62044951,11.17798001
54.62043915,11.17802713
54.6204105,11.17815679
54.62040009,11.17820415
54.62037149,11.17833356
54.62036102,11.17838117
54.62033249,11.17851034
54.62032196,11.17855819
54.62029348,11.17868711
54.62028289,11.17873521
54.62024379,11.17891222
54.62020453,11.17908917
54.62016511,11.17926606
54.62012553,11.17944289
54.62008581,11.17961967
54.62004592,11.17979639
54.62000588,11.17997305
54.61996569,11.18014965
54.61992534,11.1803262
54.61988484,11.18050269
54.61984418,11.18067912
54.61980336,11.1808555
54.61976239,11.18103181
54.61972126,11.18120807
54.61967998,11.18138428
54.61963855,11.18156042
54.61959695,11.18173651
54.61955521,11.18191254
54.6195133,11.18208851
54.61947124,11.18226443
54.61942903,11.18244029
54.61938666,11.18261609
54.61934414,11.18279183
54.61930146,11.18296752
54.61925862,11.18314315
54.61921563,11.18331872
54.61917249,11.18349423
54.61912918,11.18366969
54.61908573,11.18384509
54.61904212,11.18402043
54.61899835,11.18419572
54.61895443,11.18437094
54.61891035,11.18454611
54.61886611,11.18472123
54.61882173,11.18489628
54.61877718,11.18507128
54.61873248,11.18524622
54.61868763,11.1854211
54.61864262,11.18559593
54.61859745,11.1857707
54.61855213,11.18594541
54.61850665,11.18612006
54.61846102,11.18629466
54.61841523,11.1864692
54.61836929,11.18664368
54.61832319,11.18681811
54.61827694,11.18699247
54.61823053,11.18716678
54.61818397,11.18734103
54.61813725,11.18751523
54.61809038,11.18768937
54.61804335,11.18786345
54.61799616,11.18803747
54.61794882,11.18821144
54.61790132,11.18838534
54.61785367,11.18855919
54.61780587,11.18873299
54.6177579,11.18890672
54.61770979,11.1890804
54.61766151,11.18925402
54.61761309,11.18942759
54.6175645,11.18960109
54.61751576,11.18977454
54.61746687,11.18994794
54.61741782,11.19012127
54.61736861,11.19029455
54.61731925,11.19046777
54.61726974,11.19064093
54.61722007,11.19081403
54.61717024,11.19098708
54.61712026,11.19116007
54.61707012,11.191333
54.61701983,11.19150588
54.61696938,11.1916787
54.61691878,11.19185146
54.61686802,11.19202416
54.61681711,11.19219681
54.61676604,11.1923694
54.61671481,11.19254193
54.61666343,11.1927144
54.6166119,11.19288682
54.6165602,11.19305918
54.61376223,11.2023578
54.61371063,11.20252984
54.61365919,11.20270193
54.61360791,11.20287407
54.61355679,11.20304626
54.61350582,11.20321851
54.61345501,11.20339081
54.61340435,11.20356317
54.61335386,11.20373558
54.61330351,11.20390804
54.61325333,11.20408055
54.6132033,11.20425312
54.61315342,11.20442574
54.61310371,11.20459842
54.61305415,11.20477114
54.61300474,11.20494393
54.61295549,11.20511676
54.6129064,11.20528965
54.61285747,11.20546259
54.61280869,11.20563558
54.61276007,11.20580863
54.6127116,11.20598173
54.61266329,11.20615489
54.61261514,11.2063281
54.61256714,11.20650136
54.6125193,11.20667467
54.61247162,11.20684804
54.61242409,11.20702146
54.61237672,11.20719493
54.6123295,11.20736846
54.61228244,11.20754204
54.61223554,11.20771568
54.61218879,11.20788936
54.6121422,11.2080631
54.61209577,11.2082369
54.61204949,11.20841074
54.61200337,11.20858464
54.61195741,11.2087586
54.6119116,11.20893261
54.61186595,11.20910667
54.61182046,11.20928078
54.61177512,11.20945495
54.61172993,11.20962917
54.61168491,11.20980344
54.61164004,11.20997777
54.61159533,11.21015215
54.61155077,11.21032658
54.61150637,11.21050107
54.61146212,11.21067561
54.61141804,11.2108502
54.61137411,11.21102485
54.61133033,11.21119955
54.61128671,11.2113743
54.61124325,11.21154911
54.61119994,11.21172397
54.61115679,11.21189888
54.6111138,11.21207385
54.61107096,11.21224887
54.61102828,11.21242394
54.61098576,11.21259906
54.61094339,11.21277424
54.61090118,11.21294948
54.61085913,11.21312476
54.61081723,11.2133001
54.61077549,11.21347549
54.6107339,11.21365094
54.61069247,11.21382644
54.6106512,11.21400199
54.61061008,11.2141776
54.61056912,11.21435326
54.61052832,11.21452897
54.61048767,11.21470474
54.61044718,11.21488055
54.61040684,11.21505643
54.61036666,11.21523235
54.61032664,11.21540833
54.61028678,11.21558436
54.61024707,11.21576045
54.61020751,11.21593659
54.61016812,11.21611278
54.61012888,11.21628902
54.61008979,11.21646532
54.61005087,11.21664168
54.61001209,11.21681808
54.60997348,11.21699454
54.60993502,11.21717105
54.60989672,11.21734762
54.60985857,11.21752423
54.60982058,11.21770091
54.60978275,11.21787763
54.60974508,11.21805441
54.60970756,11.21823124
54.60967019,11.21840813
54.60963298,11.21858506
54.60959593,11.21876206
54.60955904,11.2189391
54.6095223,11.2191162
54.60948572,11.21929335
54.60944929,11.21947055
54.60941302,11.21964781
54.60836032,11.22481652
54.60717247,11.22722962
54.60467432,11.23758928
54.6046315,11.23776611
54.60458853,11.23794288
54.60454541,11.23811958
54.60450212,11.23829621
54.60445868,11.23847278
54.60441509,11.23864928
54.60437134,11.23882572
54.60432743,11.23900208
54.60428336,11.23917838
54.60423914,11.23935462
54.60419476,11.23953078
54.60415023,11.23970688
54.60410554,11.23988292
54.60406069,11.24005888
54.60401569,11.24023478
54.60397053,11.24041062
54.60392521,11.24058638
54.60387974,11.24076208
54.60383411,11.24093772
54.60378833,11.24111328
54.60374239,11.24128878
54.60369629,11.24146421
54.60367613,11.24154065
54.60365012,11.24163962
54.60363311,11.24170409
54.60360395,11.24181502
54.6035901,11.24186752
54.60355778,11.24199042
54.60354708,11.24203095
54.6035116,11.24216582
54.60350406,11.24219438
54.60346543,11.24234122
54.60346105,11.24235781
54.60341925,11.24251662
54.60341803,11.24252124
54.60337501,11.24268467
54.60337308,11.24269202
54.60333199,11.2428481
54.60332692,11.24286742
54.60328072,11.24304282
54.60323438,11.24321814
54.60318787,11.2433934
54.60314121,11.24356859
54.60309439,11.24374372
54.60304741,11.24391877
54.60300028,11.24409376
54.60295299,11.24426869
54.60290554,11.24444355
54.60285794,11.24461834
54.60281018,11.24479306
54.60276226,11.24496772
54.60271419,11.24514231
54.60266596,11.24531683
54.60261757,11.24549128
54.60256903,11.24566567
54.60252033,11.24584
54.60247147,11.24601425
54.60242246,11.24618844
54.60237329,11.24636256
54.60232396,11.24653662
54.60227448,11.24671061
54.60222484,11.24688453
54.60217504,11.24705838
54.60212509,11.24723217
54.60207498,11.24740589
54.60202471,11.24757954
54.60197429,11.24775313
54.60192371,11.24792665
54.60187297,11.2481001
54.60182208,11.24827349
54.60177103,11.24844681
54.60171982,11.24862006
54.60166846,11.24879325
54.60161694,11.24896637
54.60156526,11.24913942
54.60151343,11.24931241
54.60146144,11.24948532
54.60142509,11.24960581
54.60136567,11.24973758
54.6012895,11.24990609
54.60121318,11.25007449
54.60113672,11.25024278
54.60106012,11.25041096
54.60098338,11.25057903
54.6009065,11.25074699
54.60082948,11.25091484
54.60075232,11.25108258
54.60067501,11.2512502
54.60059757,11.25141772
54.60051998,11.25158513
54.60044226,11.25175243
54.60036439,11.25191962
54.60028638,11.25208669
54.60020823,11.25225366
54.60012994,11.25242052
54.60005151,11.25258727
54.59997294,11.2527539
54.59989423,11.25292043
54.59981538,11.25308685
54.59973638,11.25325315
54.59965725,11.25341935
54.59957797,11.25358544
54.59949856,11.25375141
54.599419,11.25391728
54.5993393,11.25408303
54.59925946,11.25424868
54.59917948,11.25441421
54.59909936,11.25457964
54.5990191,11.25474496
54.5989387,11.25491016
54.59885815,11.25507526
54.59877747,11.25524024
54.59869664,11.25540511
54.59861568,11.25556988
54.59853457,11.25573453
54.59845332,11.25589908
54.59837194,11.25606351
54.59829041,11.25622783
54.59820874,11.25639205
54.59812693,11.25655615
54.59804497,11.25672015
54.59796288,11.25688403
54.59788065,11.2570478
54.59779827,11.25721146
54.59771576,11.25737502
54.5976331,11.25753846
54.5975503,11.25770179
54.59746737,11.25786501
54.59286766,11.26689582
54.5927873,11.2670532
54.59277283,11.26708149
54.59270692,11.26721058
54.59269278,11.26723822
54.59262654,11.26736795
54.59261272,11.26739496
54.59254616,11.26752533
54.59253267,11.2675517
54.59246578,11.2676827
54.59245262,11.26770843
54.5923854,11.26784007
54.59237256,11.26786517
54.59230502,11.26799745
54.59229251,11.2680219
54.59222464,11.26815482
54.59221246,11.26817864
54.59214427,11.26831219
54.5921324,11.26833537
54.59206389,11.26846957
54.59205235,11.26849211
54.59198351,11.26862694
54.591903,11.26878424
54.59182236,11.26894144
54.59174157,11.26909856
54.59166063,11.26925559
54.59157955,11.26941253
54.59149833,11.26956937
54.59141696,11.26972613
